510414.281609788,-2552977.10604097,-7038096.43404611,1188.17887150906,6729.78502092923,-2377.88420537441,23003.61466521, 115.06941653017556
-1278492.12147171,1439718.88456082,6965909.05222149,-6792.10207547793,2435.12410918393,-1730.99604970771,23003.19184362, 111.06661645880904
6870292.56691384,1520261.05055012,1401352.48416627,1199.50767300347,1233.08028356992,-7261.61705773055,23001.8463517, 101.4399353609222
-521901.976711810,5056994.43121894,-5013037.73607280,-781.545286924407,-5275.36473001102,-5235.75055351730,23003.4341042, 97.89923252152344
1005843.46554207,-6820155.55151586,2526383.49560622,584.224051814286,2575.28462573222,6871.58961515623,23003.73610144, 85.81468110832411
-5759053.38311154,-3509.51408812217,-4429877.45008287,-4471.53497619706,-1111.49939139270,5788.69289412443,22365.2524238, 89.87299888285469
2066123.73841484,-4136704.23859711,-5660039.13461628,3809.19117278360,-4381.14904043952,4590.09612057359,23002.57933296, 90.53065872134016
-3864076.25737723,-2928267.05734422,5179950.65791602,5089.62649318400,2197.98236508273,5031.88349799594,23003.56082208, 105.74572850285648
845038.522931419,-490452.418537062,-7222796.49082752,5722.42021027814,4649.23833901721,387.390726271941,23003.39260402, 109.66268983805328
5371474.10365472,4566789.58280392,2001108.45632184,-2140.27176866668,-582.645435364063,7043.99662561610,23001.35838976, 100.67577926652852
-3799357.02186010,-4790530.02354979,3889602.99328835,3295.65415741777,2389.69875804957,6178.76676224370,23003.04443234, 108.54043429605777
2923992.86806997,-3300871.77351787,5647423.32946034,4948.80354704677,-3311.37875486743,-4501.21852735835,22358.65524604, 109.92927534276424
683293.318204885,872564.364025460,-7441475.26629595,-2596.39261521344,6704.93973483995,505.663324967137,23003.55325101, 112.35044595058751
601768.758523233,4172696.83990059,-5805193.42538423,-2415.22085941521,-5623.43315275854,-4280.93254470230,23003.13009302, 117.24764564755057
7151828.13167289,245959.121973685,-980712.446199087,-1030.27789171184,925.883042817809,-7321.50044758597,23003.8965783, 79.03993842093499
-1327979.30954176,2112919.71264624,-6719214.67222720,1330.90743946436,-6929.82569705630,-2432.92280750754,22363.12628683, 100.68839524542597
4628652.89966027,-3029627.83169117,-4732620.58738323,4625.90886314167,-1605.06569120799,5557.11648532185,23003.35309799, 114.38067327289431
-2582516.88842457,2275128.11604585,6295403.88297079,3503.97345736380,-5627.49641963063,3428.09655871784,23003.63729476, 97.55904768814757
1319265.25345304,5983195.09132420,-4044294.16098206,-164.873523105158,4119.76247867730,6097.97939354575,23003.52364009, 70.96315062818158
-2180552.28993074,-4705895.81597237,5517769.66039386,3330.06953767073,4115.07023055248,4860.11779886939,22362.64640696, 113.41262646163804
-6368500.90724047,2541739.96744339,2445200.30588438,1947.93364590076,-1817.15594505669,6890.04232193949,23004.15348839, 99.4997187099664
256410.822697896,-1191369.95389336,7295217.70259778,4320.91847842012,5848.19262522577,769.720698591570,23001.3668891, 109.25360571118296
5947056.44516681,-2253587.80763788,3589296.16675421,3734.18628726536,-304.538825073759,-6421.50419690399,23003.17259436, 99.93799833865073
-4697148.19014612,-1288521.07320023,-5408982.82120707,-4874.73843587259,-2746.46419699512,4833.14614790284,23003.82319921, 100.47375625376374
-1696546.48855648,-3209644.20444991,6620571.46082816,4444.33997434401,4590.82451574264,3334.98285986348,23003.37414027, 113.3516095482814
-2444179.50740770,-1358568.56531973,-6727473.84804781,-4510.67842297051,-5223.29507043902,2673.41785302323,23003.58640837, 89.86131486168098
-3217326.70578899,-3452407.32911146,-5574230.10840653,-2752.52434210214,-5044.98633593928,4652.65807202195,23003.3461438, 79.93809103486969
2309181.47713505,-44335.0073354548,-6859285.56975749,6525.17342035299,2764.31816221610,2201.07822682675,23002.01508629, 91.75427668567906
-741660.593953938,-545714.250521853,-7109043.75082249,5855.07891333596,-4619.08359180357,-242.996620157130,23002.6212509, 103.87120988632947
2911070.61416764,2082675.67335596,-6507854.02858132,3955.83812042302,5051.63583848176,3499.20283590616,23001.82563647, 100.06411401553613
6654557.35636890,-803868.430379829,2915034.14383737,3000.20942738260,615.106421359931,-6783.10293345920,23002.2057898, 109.01859290562925
6215055.83681875,3724981.24984996,-1168610.60076884,461.602479065049,1343.40962537181,7282.31440781964,23003.79287531, 117.12498447089665
-302152.941825981,3433220.30146145,6612455.26261620,-2422.53642034014,6032.72867290896,-3256.27395329500,23002.50418442, 92.4242199914013
-2118126.59712763,-833494.211025813,-6915114.74339288,-4997.24063309789,-5060.20410882457,2088.12380725227,23003.93695801, 116.11350484094817
-592556.426294331,-2491450.20619506,-6845604.29321271,951.713264349684,-6989.76205597554,2422.53037977789,22364.4728112, 103.35408718199109
1859310.75063121,5394018.24867066,-4172357.02315140,-2508.53951126843,-3794.73215213480,-5994.35385467797,23001.94030244, 108.37007725308021
1015425.37162486,1965592.94532172,6951828.36094980,-5611.67158505273,-4380.11777916599,2100.46602145736,23002.38348713, 105.33432603788489
-3806601.04294792,-255361.928640370,-6262742.46465922,-5995.16327947388,-2179.64328262602,3685.90169298662,23003.99274869, 102.34412083729521
-284916.604244741,-1931554.32376912,-6871277.34001514,4065.70623141300,5976.28348228909,-1841.00074312328,23002.85345897, 99.80296449719428
-6902909.48418726,-276243.554838381,2680232.67514491,-2608.66874592635,-1058.78520754715,-6736.56375437375,22362.33324841, 106.93826655188468
1225177.60357757,508592.999094737,-7098876.23911929,-6952.73532026156,2396.82925485198,-1043.80392625300,23004.18353688, 102.51549802464476
-1300996.90551247,-2373016.43666664,-6876559.52103575,5202.81583229391,4493.99076628788,-2506.95043677165,23003.54485101, 99.36738933284921
-1199388.66120047,-3185359.28337181,6552139.52829358,4063.92363436985,5151.99512665855,3238.98253004256,23001.88607269, 104.96595015249449
1295282.80152837,3713082.37456696,-6139849.30294582,-3602.30428129250,-5245.52120089984,-3926.02147304347,23001.9889066, 88.6961810155802
5427716.67709526,1689317.19435324,4601694.44509250,3998.04886869487,2469.48724302101,-5713.46570499977,22360.8455978, 98.91298126633905
375657.835678281,3289823.29210064,6411318.92160865,-2731.77955217358,-6101.65217542919,3287.00014054742,22364.90758845, 92.44708347048298
-7283793.46119828,680004.869852872,1597645.52332642,1473.36025118745,-1070.48173820306,7016.19111588488,23003.74147825, 96.23165043495779
126960.140242164,905339.690934847,-7210756.97543822,-6995.79987131571,2405.90149716415,146.114858500073,23002.74221499, 116.77008907130059
4748241.30789944,-2721261.81601455,4761476.83984094,-3521.64743215919,3448.07222328425,5542.84936771549,23002.14440447, 91.5326992770928
-5476975.08117823,-3465834.20105655,3543397.55178110,-2451.37133785913,-2754.25739665180,-6334.74523542486,22365.80699281, 97.67229024343311
1818653.26189756,-2368531.61570574,-6661427.52069240,5710.44003556550,-3721.19086720611,2910.79437313424,23001.59431616, 104.98555995814569
1408633.27666377,-1589327.07784946,-6955722.44100589,6599.62836709851,-2733.96840263441,1994.89891736301,23002.16511223, 84.69114403218904
-639818.959187899,727937.065527243,7205836.71929279,-3402.53164857637,-6594.82434631131,388.129931085900,22365.459876, 83.46189802677827
1968797.93437565,-3720644.25307398,-5777541.37979283,4146.86503791021,-4494.15125939976,4308.53324530013,23001.56010696, 109.65773382852585
-312576.527684319,1410230.89646717,-7255399.62137476,-5716.67362180050,4420.73604828786,1027.72331382187,22364.72261478, 91.05118288547325
-363602.514084568,3027454.98820077,6718544.06166195,-2953.85516925079,6054.38192684737,-2888.41391423170,22356.55723396, 116.1351064953375
5269949.39818344,4160497.24461483,-2317303.99589680,-2521.19307186731,-723.203631149245,-7022.56557934287,22360.92234523, 103.69167218179248
729944.440612310,-6870185.02348212,-1818961.43357693,754.928892355779,1958.87822617838,-7166.65229523577,23003.95052404, 109.996191668204
-2534507.88234374,5171511.44825551,4666726.00839243,987.715635700957,-4723.97841432531,5554.32936696548,23003.58756534, 106.30100708743615
-2142590.67897779,4631279.84163693,-5194455.80983946,-3328.29010413105,4172.55134831567,5102.08209910352,23003.05128063, 99.49605385450677
-2576043.66486961,-3438941.80841431,5913905.88071617,4723.67993045898,3744.67956489117,4223.22732790105,22351.37289079, 111.55279292194241
1752066.81775296,1568146.30347717,-6780391.66969807,2929.47614076816,6452.55378052205,2272.12055120177,23003.44635109, 88.78301093218136
4263480.23884573,-114176.174712959,6060805.25935526,-5780.79103766809,1705.85504605233,4214.49094856329,23003.30404002, 116.83386396453156
621290.616370733,5224792.66499512,5251516.67448190,-669.991034223280,5149.89312289852,-5122.45903906422,23002.511475, 108.01899957883656
-6928712.91724609,137747.335628153,-2033242.01451016,2056.67829562304,-991.592914163859,-7065.13707003935,23003.72051995, 101.92395212956292
-6243363.77847114,-3552945.45281207,-1852032.64645041,-1171.00308951526,-1704.67794356044,7005.98549666869,23003.27771928, 92.3961229744808
3386559.56948015,-4477707.38448237,-4420232.96136967,3697.67759736847,-2934.01273881407,5800.44192612969,23003.2010078, 103.97138216170124
-5320132.61170909,4570534.71759166,-2149485.17378470,1036.63410573001,-2143.98982647991,-6961.68636479184,23003.82378589, 106.17147534449795
-2322662.62673999,277949.110291354,7010634.13320213,6076.07112497442,-3596.75942089718,2056.19542045152,23001.70399868, 106.30137742153462
-587415.144034655,-7257537.86148713,-902633.489168651,979.185656541997,786.880837771449,-7258.86735783393,22363.9758273, 113.02961671882035
-4051376.36365004,4824980.60254727,-4026165.50030366,-3284.32254943340,2282.16913624726,6068.15547908754,22363.82653344, 109.76699338490185
1372827.44383789,-2358330.36585893,6742350.08865552,5351.42309734989,-4423.25732961967,-2678.99658440381,23003.65997865, 97.41452768498728
4233946.01833269,4975899.76393850,-3204660.19101078,1297.16799807003,3082.56553432494,6607.41380265892,23002.85282602, 96.07808706560321
-4548690.47188086,-5389295.41875451,1753569.72097478,-439.957232224169,-1990.91647534642,-7111.60920534483,23003.54298115, 101.31582402336177
4738405.97044792,-5479357.37050009,-1155155.04641805,-16.7232176999337,1410.44603417734,-7259.46801070237,23003.05019482, 88.56671859330194
4902869.96267249,4870145.12463786,-2200942.63876077,879.895410466934,2244.89862830863,7017.21301891934,23003.45314108, 88.24760294602255
-4761153.89969417,3692568.82666530,-4291643.98564946,2723.78272444988,-3480.80733323947,-5849.23199295123,23003.60002434, 96.80172352126777
-146448.401503311,-3600314.64628495,-6571037.64714972,2095.89388016277,6050.87662240802,-3387.00891727328,23002.61843289, 87.92893288882536
-2446202.90241894,1807215.81016826,-6647938.74850657,3899.94123159984,-5647.88473394873,-2824.23015273224,23003.58915991, 97.57005949278604
-1932715.85412187,6940431.83620203,1505796.63885338,-456.355689056424,-1758.95535902573,7130.08465519719,23002.52084368, 106.42260185379025
-4225688.19301973,5598940.39423530,2351441.94512160,666.024049003939,-2491.76672535115,6859.53509797567,22352.11948803, 91.24687905744233
1910355.95871804,1320458.21499306,7069057.27055303,3554.90324119416,5992.75684030592,-2149.05022596102,23002.90101117, 96.73058485491177
7209101.91818455,-828706.061797438,686141.190397770,794.104277774256,847.013144269141,-7318.10931222736,22365.77302459, 94.47517123305195
-492970.327054806,2756026.89314210,6778676.15561859,-3462.63645759295,5923.83843915227,-2656.96521509210,23003.06157885, 118.9013178713287
-4398896.11900949,-1442701.98000326,5623068.66272362,-4910.52760327471,-3106.16900795004,-4569.77786214058,23003.38621643, 104.75166884571526
-3989265.67381763,4550768.42487762,-3977706.39685618,-3490.96025237254,2276.24971599284,6116.80728725579,23002.07435722, 104.8190746960972
-6695970.16136157,-2996641.26077498,603037.548904503,908.293080929772,-599.950424675380,7259.07957849913,23003.85002407, 92.96437749995678
-684782.865118520,4015413.03631295,-6250054.33839164,-2595.52980657365,5567.67258538486,3882.77474681260,23002.02986736, 92.25392837289064
1845516.18687501,4270290.41324807,-5618336.27514774,-3528.55410900723,-4613.79075711719,-4649.90253968510,23001.89121672, 84.50407429848445
2178829.49847461,-123993.698268661,-7058491.09484607,-6185.09757998667,3367.31306880877,-2059.83934725482,23003.12853009, 106.40139468660185
-5039978.56749028,2724210.78663766,-4573861.64679460,3461.77788484935,-3192.21017706987,-5668.59728480234,23002.18806973, 95.7970666050681
-653066.699926627,7266665.86665969,699222.958193194,-973.351950438829,574.081861426618,-7283.62186321327,23003.49275642, 112.60592147038608
641116.606405460,933273.766895764,-7376797.95767438,-2376.10549069748,6839.53639774696,639.877400376055,23003.59893816, 79.81370801076235
1255922.74796676,-1344302.96080767,-6976693.70453305,6938.65169545342,-2098.75211260387,1688.72812252291,22365.27100209, 104.02560556036953
-1864212.95634115,173304.874412867,-7128866.48290267,5945.61146594753,-4078.81292497858,-1544.83011753871,23003.20662449, 103.0488358138685
559533.495374703,1073589.36447880,7124089.68133010,-7169.31736810489,-1764.40061476174,862.114674722033,22365.78520324, 97.3583587345
6101555.79277937,2606186.66499886,-2995589.17979441,-3180.18466116416,-261.286712523599,-6720.35519902955,22365.25916385, 92.48209329454765
-3798087.02310476,-4610932.06478338,4072685.36029577,-1777.74835787365,-3908.63476874190,-6057.56626869949,23001.88424223, 87.29874532993409
1878407.90219247,-209437.376850261,7155928.64067393,6563.33925596829,2772.12330764671,-1734.34665321997,23003.52842199, 82.48036824534421
-6048259.24915844,-237260.399296257,4097319.10740667,4145.95005889397,-941.404971601226,6015.34138059884,23003.45614357, 99.98685166678077
-660297.510791733,-7046605.83822955,1189939.11207956,1039.59234337783,1112.70934304047,7292.23944244116,23003.13693516, 79.14232363551815
-1898958.68720670,4337887.73821574,-5705713.98168665,-3503.76164637993,4478.71586367189,4580.61172638905,23001.05225766, 107.97852521868981
-648787.248511900,1118453.28861169,7101957.22630086,-1704.95559338840,-7190.40705275955,980.680484391836,22345.54194964, 75.01677385014057
-728792.952900375,-1898768.54532037,-6872631.76363744,743.208020831849,-7192.29907087855,1900.76331814260,23003.70192108, 108.4392877245649
2865846.99159826,4020255.33332522,-5232776.15072680,-4215.09310942005,-3545.08719287497,-5032.45400014146,22365.32895876, 102.39216022565745
-1404200.82175125,-2193814.54641510,6732220.84090361,-1462.62505711926,-6848.83889467862,-2519.55125998919,23002.90289883, 96.60670636149982
5038575.16948240,4973880.96496512,-1981032.05909537,692.606931478002,2005.37068454916,7071.63181224736,23002.54213083, 105.94434861991422
1718991.60476569,-2881068.47358899,6461629.55790135,4958.30168261719,-4427.77664421755,-3314.47944480527,22364.61572994, 95.00867715145489
6312529.32657334,-1075308.89731933,3533664.30425292,3635.70189545917,430.523952329151,-6497.53190454804,22365.74177111, 93.31111214627035
401379.104337102,6581548.32581036,-2973769.10345420,-1213.01749555321,-2986.79454111963,-6697.53584780634,23001.7002111, 93.26132170632631
6776493.78646361,2311694.71306244,650390.031729590,316.063961243779,1104.69459056099,-7371.99148873810,23001.82176229, 102.50679811622952
-667343.496704064,591313.461010415,7276330.52457083,-4891.74059248247,-5584.97482680469,93.7060465408014,22362.83841915, 101.81344571312022
7067460.98362842,172163.611064151,1825209.08260934,1791.77598319575,974.099302451270,-7150.92687917583,23003.23077959, 111.55814850258488
5829932.45690050,2883093.54540793,-3037597.46885791,1400.24449870281,3665.71843994240,6361.13517950036,23003.4530566, 83.98333026925668
